flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,fb_psec,fp_psec,fiat_total,fiat_mean,fiat_median,fiat_min,fiat_max,fiat_std,biat_total,biat_mean,biat_median,biat_min,biat_max,biat_std,flowiat_mean,flowiat_median,flowiat_min,flowiat_max,flowiat_std,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
5223480543665337,5.396493911743164,6,26,36,109.73076923076923,137.61111111111111,1446.6800347928493,11.488940970559327,5.396493911743164,0.21585975646972655,0.13594412803649902,2.8133392333984375e-05,1.3284780979156494,0.2712376975299719,5.288104057312012,0.15108868735177175,0.008734941482543945,1.0967254638671875e-05,1.327091932296753,0.24992941704072855,0.08846711330726499,0.0007960796356201172,1.0967254638671875e-05,1.327091932296753,0.202084165323944,4.040904971612988,20.619881720883797,2.4401429051179817,6.129205765988113,5
471793273998462,1.2619318962097168,6,17,23,161.1764705882353,95.6086956521739,3913.840370335803,31.697431628554792,1.261430025100708,0.07883937656879425,0.05420351028442383,0.00041985511779785156,0.45047807693481445,0.10467368506180444,1.1921098232269287,0.05418681014667858,0.03437304496765137,0.0001049041748046875,0.44832587242126465,0.09211755773035604,0.032357228107941456,0.0014920234680175781,2.384185791015625e-05,0.44832587242126465,0.07356793051073379,4.6494405442682964,23.289466017773595,3.9359052944900847,15.725697289080482,5
3785591559514934,0.05852508544921875,17,1,1,79.0,270.0,5963.254855950984,34.17338026332942,,,,,,,,,,,,,0.05852508544921875,0.05852508544921875,0.05852508544921875,0.05852508544921875,0.0,,,,,5
9371582318859078,0.1550149917602539,17,1,1,79.0,270.0,2251.3951459595805,12.901977913808484,,,,,,,,,,,,,0.1550149917602539,0.1550149917602539,0.1550149917602539,0.1550149917602539,0.0,,,,,5
9082216813894032,0.1448509693145752,17,1,1,79.0,282.0,2492.2166672976173,13.80729455566547,,,,,,,,,,,,,0.1448509693145752,0.1448509693145752,0.1448509693145752,0.1448509693145752,0.0,,,,,5
7383474429151485,4.966027021408081,6,24,33,114.375,145.3939393939394,1518.9204503887772,11.477988290091515,4.966027021408081,0.21591421832209048,0.1378040313720703,0.00014710426330566406,1.3500990867614746,0.27406582752033465,4.8625640869140625,0.15195512771606445,0.05848383903503418,2.2172927856445312e-05,1.3113439083099365,0.24568825598261174,0.08867905395371574,0.0012679100036621094,1.6927719116210938e-05,1.3113439083099365,0.19939247804152727,4.2979267475623395,22.582151585132177,3.0776790996668484,10.726482021540436,5
6052496036929001,0.1451098918914795,17,1,1,79.0,270.0,2405.073806139969,13.782657914842229,,,,,,,,,,,,,0.1451098918914795,0.1451098918914795,0.1451098918914795,0.1451098918914795,0.0,,,,,5
7581690511969167,0.1492760181427002,17,1,1,79.0,282.0,2418.338889873808,13.397999389882592,,,,,,,,,,,,,0.1492760181427002,0.1492760181427002,0.1492760181427002,0.1492760181427002,0.0,,,,,5
9326541211223654,1.2195789813995361,6,19,23,149.89473684210526,96.1304347826087,4148.152827457317,34.438114005378,1.2195789813995361,0.06775438785552979,0.05362498760223389,0.000102996826171875,0.40996313095092773,0.09242124598189674,1.1698439121246338,0.05317472327839245,0.03875303268432617,1.1920928955078125e-05,0.3917820453643799,0.0830328006151104,0.029745828814622833,0.000885009765625,1.1920928955078125e-05,0.3917820453643799,0.06602723635519678,4.150440609383364,19.34587799684841,4.02808629234757,16.592683792936754,5
5924454369674442,0.6501390933990479,6,9,10,127.55555555555556,104.8,3377.7387366738776,29.22451548124029,0.6501390933990479,0.08126738667488098,0.10842716693878174,8.487701416015625e-05,0.14957618713378906,0.06282246813639032,0.5440971851348877,0.0604552427927653,0.012869119644165039,0.00021195411682128906,0.13672399520874023,0.06246109116652759,0.03611883852216932,0.0010690689086914062,6.008148193359375e-05,0.13672399520874023,0.05564136272093372,1.0415784511235122,-0.8260825494896227,2.8255344711020127,7.451575419510515,5
9793322343724482,1.3509459495544434,6,16,22,165.9375,97.77272727272727,3557.5072426732327,28.128438456425894,1.350200891494751,0.09001339276631673,0.05281710624694824,4.100799560546875e-05,0.5782361030578613,0.13639307694692288,1.2835540771484375,0.061121622721354164,0.02013707160949707,5.3882598876953125e-05,0.5730910301208496,0.11987660916109288,0.03651205269066063,0.0024700164794921875,3.4809112548828125e-05,0.5730910301208496,0.09470047531923632,4.922339353389044,24.903201255425365,3.818773073895288,14.733909300445127,5
6815090373559946,1.4519741535186768,6,19,24,149.89473684210526,94.125,3517.280240577167,29.61485223121562,1.4519741535186768,0.0806652307510376,0.06202852725982666,0.0001399517059326172,0.3972909450531006,0.0954842486333945,1.3964087963104248,0.06071342592654021,0.010793924331665039,7.081031799316406e-05,0.39240193367004395,0.09193313690602826,0.03457081317901611,0.0014814138412475586,2.5033950805664062e-05,0.39240193367004395,0.07236341073602763,3.3180022164764402,12.364392765566672,4.08672393790255,17.10368450267569,5
8279479033205257,0.08685994148254395,17,1,1,182.0,79.0,3004.8373916122496,23.025573882086206,,,,,,,,,,,,,0.08685994148254395,0.08685994148254395,0.08685994148254395,0.08685994148254395,0.0,,,,,5
4940683828736066,1.114405870437622,6,16,22,166.0625,97.77272727272727,4314.406561867733,34.09888713622585,1.1141870021820068,0.07427913347880045,0.053626060485839844,0.0002589225769042969,0.3933699131011963,0.09294207547798596,1.063316822052002,0.05063413438342866,0.013393163681030273,4.38690185546875e-05,0.38791584968566895,0.0836123081451537,0.030119077579395193,0.0024449825286865234,2.5033950805664062e-05,0.38791584968566895,0.06694687834925647,4.18336707655074,19.21287092183434,3.823502227571184,14.774805183864267,5
5998543681790393,1.3929197788238525,6,17,23,161.1764705882353,95.6086956521739,3545.7892658903666,28.716657346753323,1.3926169872283936,0.0870385617017746,0.05618691444396973,7.915496826171875e-05,0.5259599685668945,0.12493469741637606,1.3339879512786865,0.06063581596721302,0.008430957794189453,7.867813110351562e-06,0.523047924041748,0.11480499686597126,0.03571589176471417,0.0014069080352783203,7.867813110351562e-06,0.523047924041748,0.08927058816405972,4.316274757493695,20.066694731568692,3.9359052944900847,15.725697289080482,5
7493882948197875,10.815092086791992,6,23,18,81.65217391304348,79.38888888888889,305.7764070301997,3.7909986961712088,10.81499195098877,0.49159054322676227,0.10038149356842041,1.2159347534179688e-05,7.513800859451294,1.5437796883299808,10.814994096755981,0.6361761233385872,0.27961111068725586,0.00015020370483398438,7.512558937072754,1.7299165349435333,0.2703773021697998,0.0011744499206542969,1.2159347534179688e-05,7.512558937072754,1.1704447308413841,5.915818531674103,33.6478085776349,0.7161490255043542,-0.3479510034173825,5
2137503584338960,1.1589350700378418,6,17,22,159.47058823529412,97.5,4190.053546176181,33.65158325800475,1.1586811542510986,0.07241757214069366,0.06055498123168945,0.00015211105346679688,0.38224291801452637,0.08681755108024661,1.0713329315185547,0.05101585388183594,0.04894590377807617,8.106231689453125e-06,0.3767268657684326,0.07901961031682801,0.03049829131678531,0.003872990608215332,8.106231689453125e-06,0.3767268657684326,0.06404957203699767,4.195607473628543,19.597865756096454,3.8782547669514575,15.246401643142004,5
6302175038997617,0.05887103080749512,17,1,1,79.0,270.0,5928.212827480632,33.97256634659388,,,,,,,,,,,,,0.05887103080749512,0.05887103080749512,0.05887103080749512,0.05887103080749512,0.0,,,,,5
9171924550400788,0.14542794227600098,17,1,1,79.0,270.0,2399.8139184122474,13.752515291760728,,,,,,,,,,,,,0.14542794227600098,0.14542794227600098,0.14542794227600098,0.14542794227600098,0.0,,,,,5
7364965829192413,0.15223002433776855,17,1,1,79.0,282.0,2371.4113005658583,13.138012745517221,,,,,,,,,,,,,0.15223002433776855,0.15223002433776855,0.15223002433776855,0.15223002433776855,0.0,,,,,5
3127664750071645,1.3126578330993652,6,18,23,155.22222222222223,96.1304347826087,3812.874820685379,31.234339190429676,1.3122508525848389,0.07719122662263758,0.055819034576416016,6.389617919921875e-05,0.49782299995422363,0.11368511667322562,1.2606158256530762,0.057300719347867096,0.03438103199005127,1.5974044799804688e-05,0.4732329845428467,0.0985514402474093,0.03281644582748413,0.0016970634460449219,1.5974044799804688e-05,0.4732329845428467,0.07824337499251773,4.525490138754737,22.24727693492702,3.97882679956293,16.14043268820443,5
1409904622077057,0.1457509994506836,17,1,1,79.0,270.0,2394.494729472424,13.72203283365286,,,,,,,,,,,,,0.1457509994506836,0.1457509994506836,0.1457509994506836,0.1457509994506836,0.0,,,,,5
7695296612991433,0.15271615982055664,17,1,1,79.0,282.0,2363.8624781043436,13.096191014428497,,,,,,,,,,,,,0.15271615982055664,0.15271615982055664,0.15271615982055664,0.15271615982055664,0.0,,,,,5
2351185456474140,1.4090969562530518,6,18,23,155.22222222222223,96.1304347826087,3551.920240682984,29.096649324276193,1.408756971359253,0.08286805713877958,0.05519580841064453,5.602836608886719e-05,0.5028750896453857,0.1157195268735489,1.3593180179595947,0.06178718263452703,0.04064047336578369,1.5974044799804688e-05,0.49439382553100586,0.10427750411439622,0.03522742390632629,0.0008220672607421875,1.5974044799804688e-05,0.49439382553100586,0.08281912702164916,4.368963718312572,20.848384367126332,3.97882679956293,16.14043268820443,5
4851567068631406,1.0962121486663818,6,16,22,166.0625,98.04545454545455,4391.4857227741595,34.66482290515539,1.0959441661834717,0.07306294441223145,0.05419421195983887,4.8160552978515625e-05,0.3998119831085205,0.0948951365306039,1.042431116104126,0.04963957695733933,0.030404090881347656,1.0013580322265625e-05,0.3876490592956543,0.08148015200290873,0.02962735536936167,0.0011839866638183594,1.0013580322265625e-05,0.3876490592956543,0.06603542634155626,4.3321023165744394,20.446519386760535,3.8201336008847124,14.757238567729484,5
9353480735138219,1.1235771179199219,6,14,22,182.07142857142858,97.5,4177.7283687389445,32.04052434482361,1.122791051864624,0.08636854245112492,0.05799293518066406,5.888938903808594e-05,0.4400961399078369,0.10970823160534303,1.0523850917816162,0.05011357579912458,0.010946035385131836,1.6927719116210938e-05,0.4361228942871094,0.09342864167789629,0.032102203369140624,0.001483917236328125,1.6927719116210938e-05,0.4361228942871094,0.0765320885665238,4.2594961111953085,19.333881786410167,3.722307406302309,13.885578033596325,5
5958168065973438,1.2352161407470703,6,17,22,159.47058823529412,97.5,3931.2957787800974,31.57342161705597,1.2345881462097168,0.0771617591381073,0.052199602127075195,9.608268737792969e-05,0.472902774810791,0.10932087557411349,1.1838099956512451,0.056371904554821196,0.04880690574645996,2.3126602172851562e-05,0.47151899337768555,0.09961483315910023,0.032505687914396585,0.0009551048278808594,2.3126602172851562e-05,0.47151899337768555,0.07882545025000187,4.579000470298215,22.413896917163587,3.8782547669514575,15.246401643142004,5
7396359999813863,0.05966591835021973,17,1,1,79.0,270.0,5849.2353700396,33.51997346727564,,,,,,,,,,,,,0.05966591835021973,0.05966591835021973,0.05966591835021973,0.05966591835021973,0.0,,,,,5
711458159446562,0.1459028720855713,17,1,1,79.0,270.0,2392.002261582029,13.707749350040281,,,,,,,,,,,,,0.1459028720855713,0.1459028720855713,0.1459028720855713,0.1459028720855713,0.0,,,,,5
8068337768415240,0.16618680953979492,17,1,1,79.0,282.0,2172.2542300419777,12.034649473916774,,,,,,,,,,,,,0.16618680953979492,0.16618680953979492,0.16618680953979492,0.16618680953979492,0.0,,,,,5
1785727351390237,1.1914949417114258,6,18,23,155.22222222222223,95.8695652173913,4195.569636929884,34.41055313345174,1.19085693359375,0.07005040785845588,0.052435874938964844,8.797645568847656e-05,0.420180082321167,0.09685827237816198,1.1397650241851807,0.05180750109932639,0.031482577323913574,1.5974044799804688e-05,0.39763689041137695,0.08445653266950036,0.029787373542785645,0.0013010501861572266,1.5974044799804688e-05,0.39763689041137695,0.06756872529483844,4.150584025397189,19.217295823778926,3.982357593616673,16.159929369916927,5
4806333440437268,0.03859400749206543,6,1,1,60.0,54.0,2953.8264463320465,51.8215166023166,,,,,,,,,,,,,0.03859400749206543,0.03859400749206543,0.03859400749206543,0.03859400749206543,0.0,,,,,5
1070436743023942,3.169050931930542,6,5,6,77.2,76.33333333333333,266.32579220992415,3.471070751551144,3.169050931930542,0.7922627329826355,0.2365654706954956,0.0009138584136962891,2.6950061321258545,1.1028189264612667,3.13215708732605,0.6264314174652099,0.20801305770874023,0.0011029243469238281,2.694700002670288,1.0382192816372813,0.3169050931930542,0.006180405616760254,2.4080276489257812e-05,2.694700002670288,0.7967819269563604,2.6159116793516057,4.947413192960849,-0.21675661772257535,-1.8940467958914047,5
5876291428875320,0.08509612083435059,6,2,2,56.5,60.0,2738.080158243187,47.00566795267274,0.08509612083435059,0.08509612083435059,0.08509612083435059,0.08509612083435059,0.08509612083435059,0.0,0.08482885360717773,0.08482885360717773,0.08482885360717773,0.08482885360717773,0.08482885360717773,0.0,0.028365373611450195,0.00023818016052246094,2.9087066650390625e-05,0.08482885360717773,0.03992580084691618,0.7070922360586764,,-1.0659491980021947,-0.7450260177532906,5
4720392193137125,0.11289405822753906,17,1,1,63.0,118.0,1603.27304059876,17.715724205511158,,,,,,,,,,,,,0.11289405822753906,0.11289405822753906,0.11289405822753906,0.11289405822753906,0.0,,,,,5
9875567776566660,0.22402691841125488,6,2,2,280.5,131.5,3678.12942231947,17.854997195725584,0.22402691841125488,0.22402691841125488,0.22402691841125488,0.22402691841125488,0.22402691841125488,0.0,0.22350502014160156,0.22350502014160156,0.22350502014160156,0.22350502014160156,0.22350502014160156,0.0,0.07467563947041829,0.0004820823669433594,3.981590270996094e-05,0.22350502014160156,0.10523841919860615,0.7070974149500429,,0.8322237002274188,-0.9824149486278553,5
2986472733283785,0.058541059494018555,17,1,1,78.0,419.0,8489.76776805314,34.1640554046404,,,,,,,,,,,,,0.058541059494018555,0.058541059494018555,0.058541059494018555,0.058541059494018555,0.0,,,,,5
2603277493074692,0.1732950210571289,17,1,1,78.0,451.0,3052.5977998272,11.541012475717203,,,,,,,,,,,,,0.1732950210571289,0.1732950210571289,0.1732950210571289,0.1732950210571289,0.0,,,,,5
719707184946427,0.17858600616455078,17,1,1,78.0,168.0,1377.487549463049,11.199085767992267,,,,,,,,,,,,,0.17858600616455078,0.17858600616455078,0.17858600616455078,0.17858600616455078,0.0,,,,,5
7279275522028754,0.6761729717254639,6,10,12,163.0,354.3333333333333,8698.957583279709,32.53605352467759,0.6758279800415039,0.07509199778238933,0.020885944366455078,0.00019598007202148438,0.5276110172271729,0.16087097637471748,0.6401901245117188,0.058199102228338066,0.002126932144165039,0.0003368854522705078,0.5271961688995361,0.14906685496984765,0.0321987129393078,0.0003829002380371094,3.218650817871094e-05,0.5271961688995361,0.11152173380991814,4.146789669709157,15.487117577721676,3.9001970508377033,14.285075049550503,5
5465837660731969,0.04718208312988281,17,1,1,90.0,90.0,3815.007478675668,42.3889719852852,,,,,,,,,,,,,0.04718208312988281,0.04718208312988281,0.04718208312988281,0.04718208312988281,0.0,,,,,5
5223295982352700,0.5742290019989014,6,19,12,118.0,81.41666666666667,5605.777466471745,53.98543071159494,0.536175012588501,0.029787500699361164,0.02205789089202881,0.0001468658447265625,0.08144807815551758,0.028915634110884363,0.5741479396820068,0.0521952672438188,0.055274009704589844,0.0015270709991455078,0.09144878387451172,0.028724520975896346,0.019140966733296714,0.0007804632186889648,6.699562072753906e-05,0.08144807815551758,0.026701999244688655,0.9902839453947454,-0.5905542538293642,3.1128151084069704,9.20044443973027,5
8718040346450960,0.00031185150146484375,6,1,1,56.0,60.0,371971.9143730887,6413.308868501529,,,,,,,,,,,,,0.00031185150146484375,0.00031185150146484375,0.00031185150146484375,0.00031185150146484375,0.0,,,,,5
272794371475837,3.942747116088867,17,327,324,152.85015290519877,137.7685185185185,23998.242142869236,165.11330319500178,3.942747116088867,0.012094316307021066,0.003374934196472168,0.002424001693725586,1.0082619190216064,0.07657959488083621,3.9365530014038086,0.012187470592581452,0.0038280487060546875,7.200241088867188e-05,1.0028510093688965,0.07653164068805794,0.006065764793982873,0.0018974542617797852,1.7881393432617188e-05,0.9956810474395752,0.053838964036777244,17.807940028789965,317.11549079160744,-0.09049181980132631,-0.8319945154950261,1
7976273985317304,11.419088125228882,6,41,34,398.0731707317073,366.88235294117646,2521.65494163947,6.567950012952257,11.368122100830078,0.28420305252075195,0.07578647136688232,8.106231689453125e-06,3.5349068641662598,0.6950401597804575,11.413466930389404,0.34586263425422437,0.14717507362365723,3.814697265625e-05,3.350583791732788,0.7090257657104311,0.15431200169228218,0.016419053077697754,8.106231689453125e-06,3.350583791732788,0.5005916105952476,4.911630140585875,24.661171485512366,1.2016100892723245,0.39391067317610284,1
3551135552932239,11.326987981796265,17,12,0,92.0,0.0,97.46633454315051,1.0594166798168534,11.326987981796265,1.0297261801632969,0.7521800994873047,0.08936190605163574,2.9867990016937256,0.8160967446942574,,,,,,,1.0297261801632969,0.7521800994873047,0.08936190605163574,2.9867990016937256,0.8160967446942574,1.5105122798093533,0.9105005358915101,,,1
