flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,fb_psec,fp_psec,fiat_total,fiat_mean,fiat_median,fiat_min,fiat_max,fiat_std,biat_total,biat_mean,biat_median,biat_min,biat_max,biat_std,flowiat_mean,flowiat_median,flowiat_min,flowiat_max,flowiat_std,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
1566180352747852,0.41942691802978516,17,2,0,64.0,0.0,305.1783147378019,4.768411167778154,0.41942691802978516,0.41942691802978516,0.41942691802978516,0.41942691802978516,0.41942691802978516,0.0,,,,,,,0.41942691802978516,0.41942691802978516,0.41942691802978516,0.41942691802978516,0.0,,,,,4
9804494832011617,0.4190959930419922,17,2,0,64.0,0.0,305.4192884807056,4.772176382511025,0.4190959930419922,0.4190959930419922,0.4190959930419922,0.4190959930419922,0.4190959930419922,0.0,,,,,,,0.4190959930419922,0.4190959930419922,0.4190959930419922,0.4190959930419922,0.0,,,,,4
2904996914977565,0.420975923538208,17,2,0,64.0,0.0,304.0553932970531,4.750865520266455,0.420975923538208,0.420975923538208,0.420975923538208,0.420975923538208,0.420975923538208,0.0,,,,,,,0.420975923538208,0.420975923538208,0.420975923538208,0.420975923538208,0.0,,,,,4
9124029497579231,0.4206840991973877,17,2,0,64.0,0.0,304.26631347419095,4.754161148034234,0.4206840991973877,0.4206840991973877,0.4206840991973877,0.4206840991973877,0.4206840991973877,0.0,,,,,,,0.4206840991973877,0.4206840991973877,0.4206840991973877,0.4206840991973877,0.0,,,,,4
6058424446783257,0.4209330081939697,17,2,0,64.0,0.0,304.0863926285782,4.7513498848215345,0.4209330081939697,0.4209330081939697,0.4209330081939697,0.4209330081939697,0.4209330081939697,0.0,,,,,,,0.4209330081939697,0.4209330081939697,0.4209330081939697,0.4209330081939697,0.0,,,,,4
8758556512546403,0.4204261302947998,17,2,0,64.0,0.0,304.45300797609156,4.7570782496264306,0.4204261302947998,0.4204261302947998,0.4204261302947998,0.4204261302947998,0.4204261302947998,0.0,,,,,,,0.4204261302947998,0.4204261302947998,0.4204261302947998,0.4204261302947998,0.0,,,,,4
7916500763244900,0.4229888916015625,17,2,0,64.0,0.0,302.6084196096822,4.728256556401284,0.4229888916015625,0.4229888916015625,0.4229888916015625,0.4229888916015625,0.4229888916015625,0.0,,,,,,,0.4229888916015625,0.4229888916015625,0.4229888916015625,0.4229888916015625,0.0,,,,,4
9964470254443231,0.4226701259613037,17,2,0,64.0,0.0,302.8366381676065,4.731822471368852,0.4226701259613037,0.4226701259613037,0.4226701259613037,0.4226701259613037,0.4226701259613037,0.0,,,,,,,0.4226701259613037,0.4226701259613037,0.4226701259613037,0.4226701259613037,0.0,,,,,4
5660070394925217,0.42105698585510254,17,2,0,64.0,0.0,303.9968562451268,4.749950878830107,0.42105698585510254,0.42105698585510254,0.42105698585510254,0.42105698585510254,0.42105698585510254,0.0,,,,,,,0.42105698585510254,0.42105698585510254,0.42105698585510254,0.42105698585510254,0.0,,,,,4
8583139767770581,0.42061519622802734,17,2,0,64.0,0.0,304.3161567814768,4.754939949710575,0.42061519622802734,0.42061519622802734,0.42061519622802734,0.42061519622802734,0.42061519622802734,0.0,,,,,,,0.42061519622802734,0.42061519622802734,0.42061519622802734,0.42061519622802734,0.0,,,,,4
7812569279728895,0.421126127243042,17,2,0,64.0,0.0,303.94694539132246,4.749171021739413,0.421126127243042,0.421126127243042,0.421126127243042,0.421126127243042,0.421126127243042,0.0,,,,,,,0.421126127243042,0.421126127243042,0.421126127243042,0.421126127243042,0.0,,,,,4
7441712083030282,0.42093896865844727,17,2,0,64.0,0.0,304.08208678788316,4.751282606060674,0.42093896865844727,0.42093896865844727,0.42093896865844727,0.42093896865844727,0.42093896865844727,0.0,,,,,,,0.42093896865844727,0.42093896865844727,0.42093896865844727,0.42093896865844727,0.0,,,,,4
3639052112200818,0.4108009338378906,17,2,0,64.0,0.0,311.5864387263323,4.868538105098942,0.4108009338378906,0.4108009338378906,0.4108009338378906,0.4108009338378906,0.4108009338378906,0.0,,,,,,,0.4108009338378906,0.4108009338378906,0.4108009338378906,0.4108009338378906,0.0,,,,,4
2745079907238869,0.41043996810913086,17,2,0,64.0,0.0,311.8604666833187,4.8728197919268545,0.41043996810913086,0.41043996810913086,0.41043996810913086,0.41043996810913086,0.41043996810913086,0.0,,,,,,,0.41043996810913086,0.41043996810913086,0.41043996810913086,0.41043996810913086,0.0,,,,,4
2779935223894844,0.40968894958496094,17,2,0,64.0,0.0,312.43215158639634,4.881752368537443,0.40968894958496094,0.40968894958496094,0.40968894958496094,0.40968894958496094,0.40968894958496094,0.0,,,,,,,0.40968894958496094,0.40968894958496094,0.40968894958496094,0.40968894958496094,0.0,,,,,4
6650540111546514,0.40923500061035156,17,2,0,64.0,0.0,312.7787208061261,4.88716751259572,0.40923500061035156,0.40923500061035156,0.40923500061035156,0.40923500061035156,0.40923500061035156,0.0,,,,,,,0.40923500061035156,0.40923500061035156,0.40923500061035156,0.40923500061035156,0.0,,,,,4
9545815876019103,0.41167616844177246,17,2,0,64.0,0.0,310.9239975791903,4.858187462174849,0.41167616844177246,0.41167616844177246,0.41167616844177246,0.41167616844177246,0.41167616844177246,0.0,,,,,,,0.41167616844177246,0.41167616844177246,0.41167616844177246,0.41167616844177246,0.0,,,,,4
4831746444340324,0.4111790657043457,17,2,0,64.0,0.0,311.29989504873566,4.864060860136495,0.4111790657043457,0.4111790657043457,0.4111790657043457,0.4111790657043457,0.4111790657043457,0.0,,,,,,,0.4111790657043457,0.4111790657043457,0.4111790657043457,0.4111790657043457,0.0,,,,,4
9537575245557833,0.4111311435699463,17,2,0,64.0,0.0,311.3361806856726,4.864627823213635,0.4111311435699463,0.4111311435699463,0.4111311435699463,0.4111311435699463,0.4111311435699463,0.0,,,,,,,0.4111311435699463,0.4111311435699463,0.4111311435699463,0.4111311435699463,0.0,,,,,4
4284079023213285,0.4106431007385254,17,2,0,64.0,0.0,311.70619881302537,4.870409356453521,0.4106431007385254,0.4106431007385254,0.4106431007385254,0.4106431007385254,0.4106431007385254,0.0,,,,,,,0.4106431007385254,0.4106431007385254,0.4106431007385254,0.4106431007385254,0.0,,,,,4
3854529611020248,0.4209940433502197,17,2,0,64.0,0.0,304.042306587978,4.750661040437156,0.4209940433502197,0.4209940433502197,0.4209940433502197,0.4209940433502197,0.4209940433502197,0.0,,,,,,,0.4209940433502197,0.4209940433502197,0.4209940433502197,0.4209940433502197,0.0,,,,,4
2764007107475168,0.42070889472961426,17,2,0,64.0,0.0,304.24838077707966,4.75388094964187,0.42070889472961426,0.42070889472961426,0.42070889472961426,0.42070889472961426,0.42070889472961426,0.0,,,,,,,0.42070889472961426,0.42070889472961426,0.42070889472961426,0.42070889472961426,0.0,,,,,4
5349400232060958,0.4116251468658447,17,2,0,64.0,0.0,310.9625370913436,4.858789642052244,0.4116251468658447,0.4116251468658447,0.4116251468658447,0.4116251468658447,0.4116251468658447,0.0,,,,,,,0.4116251468658447,0.4116251468658447,0.4116251468658447,0.4116251468658447,0.0,,,,,4
4912568848419388,0.4111189842224121,17,2,0,64.0,0.0,311.3453888345692,4.864771700540143,0.4111189842224121,0.4111189842224121,0.4111189842224121,0.4111189842224121,0.4111189842224121,0.0,,,,,,,0.4111189842224121,0.4111189842224121,0.4111189842224121,0.4111189842224121,0.0,,,,,4
6741626528834432,0.42099499702453613,17,2,0,64.0,0.0,304.04161784502156,4.750650278828462,0.42099499702453613,0.42099499702453613,0.42099499702453613,0.42099499702453613,0.42099499702453613,0.0,,,,,,,0.42099499702453613,0.42099499702453613,0.42099499702453613,0.42099499702453613,0.0,,,,,4
5818325265414229,0.4208412170410156,17,2,0,64.0,0.0,304.15271797753826,4.752386218399035,0.4208412170410156,0.4208412170410156,0.4208412170410156,0.4208412170410156,0.4208412170410156,0.0,,,,,,,0.4208412170410156,0.4208412170410156,0.4208412170410156,0.4208412170410156,0.0,,,,,4
8679625380528062,0.4201090335845947,17,2,0,64.0,0.0,304.68280795543865,4.760668874303729,0.4201090335845947,0.4201090335845947,0.4201090335845947,0.4201090335845947,0.4201090335845947,0.0,,,,,,,0.4201090335845947,0.4201090335845947,0.4201090335845947,0.4201090335845947,0.0,,,,,4
9592671531629617,0.4197731018066406,17,2,0,64.0,0.0,304.9266364355104,4.76447869430485,0.4197731018066406,0.4197731018066406,0.4197731018066406,0.4197731018066406,0.4197731018066406,0.0,,,,,,,0.4197731018066406,0.4197731018066406,0.4197731018066406,0.4197731018066406,0.0,,,,,4
6673521368119592,0.4212310314178467,17,2,0,64.0,0.0,303.8712498676965,4.747988279182758,0.4212310314178467,0.4212310314178467,0.4212310314178467,0.4212310314178467,0.4212310314178467,0.0,,,,,,,0.4212310314178467,0.4212310314178467,0.4212310314178467,0.4212310314178467,0.0,,,,,4
8586693861329108,0.42110586166381836,17,2,0,64.0,0.0,303.96157273675357,4.7493995740117745,0.42110586166381836,0.42110586166381836,0.42110586166381836,0.42110586166381836,0.42110586166381836,0.0,,,,,,,0.42110586166381836,0.42110586166381836,0.42110586166381836,0.42110586166381836,0.0,,,,,4
8144489440751072,0.42095017433166504,17,2,0,64.0,0.0,304.07399213748585,4.751156127148216,0.42095017433166504,0.42095017433166504,0.42095017433166504,0.42095017433166504,0.42095017433166504,0.0,,,,,,,0.42095017433166504,0.42095017433166504,0.42095017433166504,0.42095017433166504,0.0,,,,,4
7884587663073590,0.4206209182739258,17,2,0,64.0,0.0,304.31201692313624,4.754875264424004,0.4206209182739258,0.4206209182739258,0.4206209182739258,0.4206209182739258,0.4206209182739258,0.0,,,,,,,0.4206209182739258,0.4206209182739258,0.4206209182739258,0.4206209182739258,0.0,,,,,4
7714633015512042,0.4113938808441162,17,2,0,64.0,0.0,311.13734540086966,4.8615210218885885,0.4113938808441162,0.4113938808441162,0.4113938808441162,0.4113938808441162,0.4113938808441162,0.0,,,,,,,0.4113938808441162,0.4113938808441162,0.4113938808441162,0.4113938808441162,0.0,,,,,4
3210632375617281,0.4110860824584961,17,2,0,64.0,0.0,311.37030773335186,4.865161058333623,0.4110860824584961,0.4110860824584961,0.4110860824584961,0.4110860824584961,0.4110860824584961,0.0,,,,,,,0.4110860824584961,0.4110860824584961,0.4110860824584961,0.4110860824584961,0.0,,,,,4
496261163746061,0.4209010601043701,17,2,0,64.0,0.0,304.10947401334664,4.751710531458541,0.4209010601043701,0.4209010601043701,0.4209010601043701,0.4209010601043701,0.4209010601043701,0.0,,,,,,,0.4209010601043701,0.4209010601043701,0.4209010601043701,0.4209010601043701,0.0,,,,,4
1996602699509688,0.4203948974609375,17,2,0,64.0,0.0,304.475627018983,4.7574316721716094,0.4203948974609375,0.4203948974609375,0.4203948974609375,0.4203948974609375,0.4203948974609375,0.0,,,,,,,0.4203948974609375,0.4203948974609375,0.4203948974609375,0.4203948974609375,0.0,,,,,4
3919057554095165,0.4168860912322998,17,2,0,64.0,0.0,307.0383078064244,4.797473559475382,0.4168860912322998,0.4168860912322998,0.4168860912322998,0.4168860912322998,0.4168860912322998,0.0,,,,,,,0.4168860912322998,0.4168860912322998,0.4168860912322998,0.4168860912322998,0.0,,,,,4
9766855267630706,0.41669583320617676,17,2,0,64.0,0.0,307.1784975989115,4.7996640249829925,0.41669583320617676,0.41669583320617676,0.41669583320617676,0.41669583320617676,0.41669583320617676,0.0,,,,,,,0.41669583320617676,0.41669583320617676,0.41669583320617676,0.41669583320617676,0.0,,,,,4
5998260488865015,0.4364309310913086,17,2,0,64.0,0.0,293.28810329719795,4.582626614018718,0.4364309310913086,0.4364309310913086,0.4364309310913086,0.4364309310913086,0.4364309310913086,0.0,,,,,,,0.4364309310913086,0.4364309310913086,0.4364309310913086,0.4364309310913086,0.0,,,,,4
6904729981969793,0.4359591007232666,17,2,0,64.0,0.0,293.6055235173321,4.587586304958314,0.4359591007232666,0.4359591007232666,0.4359591007232666,0.4359591007232666,0.4359591007232666,0.0,,,,,,,0.4359591007232666,0.4359591007232666,0.4359591007232666,0.4359591007232666,0.0,,,,,4
7792513348754313,0.41877007484436035,17,2,0,64.0,0.0,305.6569886173752,4.775890447146487,0.41877007484436035,0.41877007484436035,0.41877007484436035,0.41877007484436035,0.41877007484436035,0.0,,,,,,,0.41877007484436035,0.41877007484436035,0.41877007484436035,0.41877007484436035,0.0,,,,,4
1592747245163561,0.4183340072631836,17,2,0,64.0,0.0,305.9756026946005,4.780868792103133,0.4183340072631836,0.4183340072631836,0.4183340072631836,0.4183340072631836,0.4183340072631836,0.0,,,,,,,0.4183340072631836,0.4183340072631836,0.4183340072631836,0.4183340072631836,0.0,,,,,4
1061183273269224,0.42368197441101074,17,2,0,64.0,0.0,302.11339573259295,4.720521808321765,0.42368197441101074,0.42368197441101074,0.42368197441101074,0.42368197441101074,0.42368197441101074,0.0,,,,,,,0.42368197441101074,0.42368197441101074,0.42368197441101074,0.42368197441101074,0.0,,,,,4
4378533142718242,0.42320895195007324,17,2,0,64.0,0.0,302.45106917091016,4.725797955795471,0.42320895195007324,0.42320895195007324,0.42320895195007324,0.42320895195007324,0.42320895195007324,0.0,,,,,,,0.42320895195007324,0.42320895195007324,0.42320895195007324,0.42320895195007324,0.0,,,,,4
4690068344939948,0.4211699962615967,17,2,0,64.0,0.0,303.9152863123155,4.74867634862993,0.4211699962615967,0.4211699962615967,0.4211699962615967,0.4211699962615967,0.4211699962615967,0.0,,,,,,,0.4211699962615967,0.4211699962615967,0.4211699962615967,0.4211699962615967,0.0,,,,,4
8509550833461497,0.420971155166626,17,2,0,64.0,0.0,304.0588373551055,4.750919333673523,0.420971155166626,0.420971155166626,0.420971155166626,0.420971155166626,0.420971155166626,0.0,,,,,,,0.420971155166626,0.420971155166626,0.420971155166626,0.420971155166626,0.0,,,,,4
4148445129664241,0.4176979064941406,17,2,0,64.0,0.0,306.44156460907607,4.7881494470168136,0.4176979064941406,0.4176979064941406,0.4176979064941406,0.4176979064941406,0.4176979064941406,0.0,,,,,,,0.4176979064941406,0.4176979064941406,0.4176979064941406,0.4176979064941406,0.0,,,,,4
3241285424052992,0.417309045791626,17,2,0,64.0,0.0,306.7271157690504,4.792611183891412,0.417309045791626,0.417309045791626,0.417309045791626,0.417309045791626,0.417309045791626,0.0,,,,,,,0.417309045791626,0.417309045791626,0.417309045791626,0.417309045791626,0.0,,,,,4
8069453853654875,0.4206681251525879,17,2,0,64.0,0.0,304.2778673890989,4.75434167795467,0.4206681251525879,0.4206681251525879,0.4206681251525879,0.4206681251525879,0.4206681251525879,0.0,,,,,,,0.4206681251525879,0.4206681251525879,0.4206681251525879,0.4206681251525879,0.0,,,,,4
1795347961670064,0.4202001094818115,17,2,0,64.0,0.0,304.61676975250884,4.759637027382951,0.4202001094818115,0.4202001094818115,0.4202001094818115,0.4202001094818115,0.4202001094818115,0.0,,,,,,,0.4202001094818115,0.4202001094818115,0.4202001094818115,0.4202001094818115,0.0,,,,,4
9577341154502133,0.42096900939941406,17,2,0,64.0,0.0,304.0603872066839,4.750943550104436,0.42096900939941406,0.42096900939941406,0.42096900939941406,0.42096900939941406,0.42096900939941406,0.0,,,,,,,0.42096900939941406,0.42096900939941406,0.42096900939941406,0.42096900939941406,0.0,,,,,4
8360091341208631,0.42061305046081543,17,2,0,64.0,0.0,304.317709257394,4.754964207146781,0.42061305046081543,0.42061305046081543,0.42061305046081543,0.42061305046081543,0.42061305046081543,0.0,,,,,,,0.42061305046081543,0.42061305046081543,0.42061305046081543,0.42061305046081543,0.0,,,,,4
3551135552932239,84.3049521446228,17,32,0,92.0,0.0,34.920843024139906,0.3795743806971729,84.3049521446228,2.719514585310413,0.7566781044006348,5.2928924560546875e-05,25.10750985145569,4.960987374236629,,,,,,,2.719514585310413,0.7566781044006348,5.2928924560546875e-05,25.10750985145569,4.960987374236629,3.187219110004697,10.789029983432139,,,4
9005504580779304,0.42092108726501465,17,2,0,64.0,0.0,304.0950046758061,4.75148444805947,0.42092108726501465,0.42092108726501465,0.42092108726501465,0.42092108726501465,0.42092108726501465,0.0,,,,,,,0.42092108726501465,0.42092108726501465,0.42092108726501465,0.42092108726501465,0.0,,,,,4
4998885987828451,0.42058682441711426,17,2,0,64.0,0.0,304.33668524303755,4.755260706922462,0.42058682441711426,0.42058682441711426,0.42058682441711426,0.42058682441711426,0.42058682441711426,0.0,,,,,,,0.42058682441711426,0.42058682441711426,0.42058682441711426,0.42058682441711426,0.0,,,,,4
1184016663326100,6.389617919921875e-05,6,1,1,60.0,54.0,1784144.2388059702,31300.776119402984,,,,,,,,,,,,,6.389617919921875e-05,6.389617919921875e-05,6.389617919921875e-05,6.389617919921875e-05,0.0,,,,,4
686260829544218,74.03396987915039,6,27,28,90.92592592592592,150.85714285714286,90.2153431850607,0.74290221218421,74.03396987915039,2.847460379967323,0.18989741802215576,0.0810551643371582,34.33474802970886,6.670613823778762,73.80655789375305,2.73357621828715,0.14352798461914062,0.0323328971862793,34.419769048690796,6.587881419637834,1.3709994422064886,0.0806894302368164,5.0067901611328125e-05,34.250280141830444,4.815667494170066,5.969705303127166,37.35999802387903,2.438241362822436,7.427367313605831,4
2109501356647757,0.4207789897918701,17,2,0,64.0,0.0,304.1976978539557,4.753089028968057,0.4207789897918701,0.4207789897918701,0.4207789897918701,0.4207789897918701,0.4207789897918701,0.0,,,,,,,0.4207789897918701,0.4207789897918701,0.4207789897918701,0.4207789897918701,0.0,,,,,4
374088068072842,0.42029404640197754,17,2,0,64.0,0.0,304.54868703416815,4.758573234908877,0.42029404640197754,0.42029404640197754,0.42029404640197754,0.42029404640197754,0.42029404640197754,0.0,,,,,,,0.42029404640197754,0.42029404640197754,0.42029404640197754,0.42029404640197754,0.0,,,,,4
5569324614350002,59.99249505996704,6,3,2,60.0,128.0,7.267575711998393,0.08334375816511917,59.99249505996704,29.99624752998352,29.99624752998352,29.990897178649902,30.00159788131714,0.005350351333618164,30.001312017440796,30.001312017440796,30.001312017440796,30.001312017440796,30.001312017440796,0.0,14.99812376499176,14.995591521263123,0.05479001998901367,29.946521997451782,14.943191267078149,1.820213522038197e-07,-1.999999756938909,0.4082482904638629,-1.8333333333333333,4
9115136906659280,59.99139618873596,6,3,2,60.0,128.0,7.267708833252055,0.08334528478500063,59.99139618873596,29.99569809436798,29.99569809436798,29.990633010864258,30.000763177871704,0.0050650835037231445,30.000834941864014,30.000834941864014,30.000834941864014,30.000834941864014,30.000834941864014,0.0,14.99784904718399,14.995316505432129,0.05609011650085449,29.94467306137085,14.941723484064081,1.7481276355454064e-07,-1.9999997668932503,0.4082482904638629,-1.8333333333333333,4
272794371475837,60.04325294494629,17,12,12,121.0,124.0,48.964702207185354,0.3997118547525335,60.013493061065674,5.455772096460516,6.103515625e-05,4.696846008300781e-05,30.008400917053223,11.573306452985205,60.0352509021759,5.457750082015991,0.007419109344482422,0.0070230960845947266,29.98649287223816,11.562111542622343,2.6105762149976646,0.007050991058349609,4.696846008300781e-05,29.978498935699463,8.445361709003878,2.9317627582717884,6.59523508133703,0.0,-2.0,4
